09/08/2000,03:00:00,15873,16034,15778,16034,0
10/08/2000,03:00:00,16050,16053,15946,15975,0
11/08/2000,03:00:00,16008,16125,15888,16117,0
13/08/2000,03:00:00,16117,16117,16117,16117,0
14/08/2000,03:00:00,16109,16227,16055,16153,0
15/08/2000,03:00:00,16181,16309,16131,16298,0
16/08/2000,03:00:00,16300,16409,16249,16356,0
17/08/2000,03:00:00,16356,16356,16079,16161,0
18/08/2000,03:00:00,16156,16280,16118,16280,0
20/08/2000,03:00:00,16280,16280,16280,16280,0
21/08/2000,03:00:00,16249,16257,15945,16040,0
22/08/2000,03:00:00,16075,16454,15985,16454,0
23/08/2000,03:00:00,16446,16544,16351,16436,0
24/08/2000,03:00:00,16433,16778,16433,16670,0
25/08/2000,03:00:00,16718,16926,16603,16911,0
27/08/2000,03:00:00,16911,16911,16911,16911,0
28/08/2000,03:00:00,16895,17209,16840,17181,0
29/08/2000,03:00:00,17165,17210,17004,17141,0
30/08/2000,03:00:00,17131,17131,16895,16901,0
31/08/2000,03:00:00,16918,17056,16769,16861,0
01/09/2000,03:00:00,16915,17018,16700,16739,0
03/09/2000,03:00:00,16739,16739,16739,16739,0
04/09/2000,03:00:00,16764,16883,16661,16688,0
05/09/2000,03:00:00,16677,16712,16401,16452,0
06/09/2000,03:00:00,16433,16531,16364,16399,0
07/09/2000,03:00:00,16394,16397,16243,16300,0
08/09/2000,03:00:00,16370,16540,16239,16501,0
10/09/2000,03:00:00,16501,16501,16501,16501,0
11/09/2000,03:00:00,16467,16477,16089,16130,0
12/09/2000,03:00:00,16111,16133,15885,16040,0
13/09/2000,03:00:00,16080,16306,16080,16190,0
14/09/2000,03:00:00,16208,16311,16144,16213,0
15/09/2000,03:00:00,16190,16311,16144,16213,0
17/09/2000,03:00:00,16213,16213,16213,16213,0
18/09/2000,03:00:00,16174,16174,15965,16061,0
19/09/2000,03:00:00,16013,16124,15774,16124,0
20/09/2000,03:00:00,16146,16523,16146,16458,0
21/09/2000,03:00:00,16422,16460,16290,16311,0
22/09/2000,03:00:00,16268,16270,15785,15845,0
24/09/2000,03:00:00,15845,15845,15845,15845,0
25/09/2000,03:00:00,15850,16144,15850,15992,0
26/09/2000,03:00:00,15992,16038,15905,15928,0
