13/07/2000,03:00:00,3901.12,3991.87,3900.23,3956.67,0
14/07/2000,03:00:00,3962.82,4051.9,3962.68,4041.15,0
16/07/2000,03:00:00,4041.15,4041.15,4041.15,4041.15,0
17/07/2000,03:00:00,4041.15,4089.04,4007.62,4061.88,0
18/07/2000,03:00:00,4060.31,4060.31,3949.85,3960.96,0
19/07/2000,03:00:00,3960.96,3960.96,3835.12,3843.98,0
20/07/2000,03:00:00,3843.98,3999.06,3843.98,3995.46,0
21/07/2000,03:00:00,3992.83,3992.83,3892.25,3908.75,0
23/07/2000,03:00:00,3908.75,3908.75,3908.75,3908.75,0
24/07/2000,03:00:00,3908.75,3966.83,3787.29,3790.62,0
25/07/2000,03:00:00,3790.62,3871.64,3762,3865.39,0
26/07/2000,03:00:00,3865.33,3865.33,3741.84,3818.28,0
27/07/2000,03:00:00,3816.49,3816.49,3680.78,3681.63,0
28/07/2000,03:00:00,3689.69,3716.95,3452.95,3477.31,0
30/07/2000,03:00:00,3477.31,3477.31,3477.31,3477.31,0
31/07/2000,03:00:00,3477.31,3610.95,3437.59,3609.35,0
01/08/2000,03:00:00,3609.35,3609.35,3518.61,3521.15,0
02/08/2000,03:00:00,3521.15,3617.25,3486.46,3490.34,0
03/08/2000,03:00:00,3490.34,3625.64,3341.83,3623.5,0
04/08/2000,03:00:00,3624.17,3715.57,3577.13,3618.63,0
06/08/2000,03:00:00,3618.63,3618.63,3618.63,3618.63,0
07/08/2000,03:00:00,3618.63,3726.9,3618.63,3710.39,0
08/08/2000,03:00:00,3708.95,3741.51,3671.75,3686.37,0
09/08/2000,03:00:00,3708.63,3780.43,3691.7,3693.04,0
10/08/2000,03:00:00,3687.69,3690.61,3594.8,3595.19,0
11/08/2000,03:00:00,3595.15,3645.77,3521.53,3644.61,0
13/08/2000,03:00:00,3644.61,3644.61,3644.61,3644.61,0
14/08/2000,03:00:00,3644.63,3720.81,3616.71,3719.61,0
15/08/2000,03:00:00,3718.7,3761.56,3691.27,3722.62,0
16/08/2000,03:00:00,3722.62,3791.22,3704.51,3721.25,0
17/08/2000,03:00:00,3721.25,3839.76,3716.67,3830.59,0
18/08/2000,03:00:00,3830.59,3868.74,3799.97,3807.51,0
20/08/2000,03:00:00,3807.51,3807.51,3807.51,3807.51,0
21/08/2000,03:00:00,3809.86,3878.67,3785.2,3827.62,0
22/08/2000,03:00:00,3832.1,3898.12,3827.3,3827.89,0
23/08/2000,03:00:00,3818.06,3899.96,3760.12,3896.92,0
24/08/2000,03:00:00,3897.05,3954.6,3884.57,3949.57,0
25/08/2000,03:00:00,3945.5,3986.73,3915.79,3931.25,0
27/08/2000,03:00:00,3931.25,3931.25,3931.25,3931.25,0
28/08/2000,03:00:00,3955.54,3987.71,3928.8,3954.24,0
29/08/2000,03:00:00,3955.54,3970.92,3923.42,3951.94,0
30/08/2000,03:00:00,3951.67,3984.19,3921.49,3968.73,0
31/08/2000,03:00:00,3971.32,4080.48,3971.32,4077.59,0
01/09/2000,03:00:00,4084.11,4147.19,4057.44,4099.3,0
03/09/2000,03:00:00,4099.3,4099.3,4099.3,4099.3,0
04/09/2000,03:00:00,4099.3,4099.3,4099.3,4099.3,0
05/09/2000,03:00:00,4085.89,4085.89,3986.28,3987.03,0
06/09/2000,03:00:00,3978.23,3983.74,3837.33,3837.62,0
07/09/2000,03:00:00,3847.79,3963.94,3847.79,3953.36,0
08/09/2000,03:00:00,3949.15,3949.15,3811.6,3813.44,0
