26/12/2013,02:00:00,16357.525,16486.641,16357.525,16470.81,11.40992
27/12/2013,02:00:00,16470.777,16528.981,16449.602,16476.97,8.84722
29/12/2013,02:00:00,16476.97,16476.97,16476.97,16476.97,0
30/12/2013,02:00:00,16479.7,16506.924,16472.703,16500.642,15.28814
31/12/2013,02:00:00,16500.288,16588.226,16492.59,16576.634,13.95474
01/01/2014,02:00:00,16576.634,16576.634,16576.634,16576.634,0
02/01/2014,02:00:00,16528.951,16549.973,16423.914,16455.942,8.05762
03/01/2014,02:00:00,16455.78,16516.907,16394.67,16453.821,10.70093
05/01/2014,02:00:00,16453.821,16453.821,16453.821,16453.821,0
06/01/2014,02:00:00,16482.608,16535.993,16400.902,16428.698,10.26877
07/01/2014,02:00:00,16428.835,16562.976,16426.599,16514.667,9.6591
08/01/2014,02:00:00,16514.888,16539.972,16416.806,16449.643,12.5849
09/01/2014,02:00:00,16450.706,16527.902,16376.914,16450.911,10.63612
10/01/2014,02:00:00,16450.623,16518.947,16379.93,16444.723,1.16555
12/01/2014,02:00:00,16444.723,16444.723,16444.723,16444.723,0
13/01/2014,02:00:00,16440.642,16453.984,16241.907,16277.674,8.22909
14/01/2014,02:00:00,16277.651,16373.892,16242.688,16362.77,12.17912
15/01/2014,02:00:00,16362.828,16504.303,16348.602,16469.706,10.53364
16/01/2014,02:00:00,16469.94,16482.897,16373.887,16384.75,13.53992
17/01/2014,02:00:00,16385.721,16494.954,16381.969,16452.905,10.30257
19/01/2014,02:00:00,16452.905,16452.905,16452.905,16452.905,0
20/01/2014,02:00:00,16462.799,16462.896,16424.733,16458.952,0.07341
21/01/2014,02:00:00,16458.609,16546.873,16314.914,16373.868,10.61881
22/01/2014,02:00:00,16373.82,16436.971,16330.915,16403.828,0.28429
23/01/2014,02:00:00,16402.989,16402.996,16137.901,16203.837,0.37421
24/01/2014,02:00:00,16202.792,16237.838,15853.633,15856.8,0.45233
26/01/2014,02:00:00,15856.8,15856.8,15856.8,15856.8,0
27/01/2014,02:00:00,15804.23,15942.751,15803.627,15837.857,104.536
28/01/2014,02:00:00,15837.856,15945.873,15837.856,15928.547,187.46
29/01/2014,02:00:00,15928.532,15928.532,15715.271,15738.766,217.48
30/01/2014,02:00:00,15738.773,15907.505,15734.981,15848.59,205.7
31/01/2014,02:00:00,15848.584,15848.584,15617.524,15698.831,215.62
02/02/2014,02:00:00,15698.831,15698.831,15698.831,15698.831,0
03/02/2014,02:00:00,15698.821,15708.524,15356.146,15372.778,204.1
04/02/2014,02:00:00,15372.783,15481.836,15356.597,15445.211,185.68
05/02/2014,02:00:00,15445.225,15478.189,15340.67,15440.208,216.02
06/02/2014,02:00:00,15440.208,15440.208,15440.208,15440.208,0
07/02/2014,02:00:00,15560.769,15802.34,15552.914,15799.718,25.36701
09/02/2014,02:00:00,15799.718,15799.718,15799.718,15799.718,0
10/02/2014,02:00:00,15792.215,15803.989,15730.913,15796.663,0.52176
11/02/2014,02:00:00,15797.149,16028.947,15792.116,15954.12,0.54482
12/02/2014,02:00:00,15954.423,16037.993,15927.935,15961.461,0.5234
13/02/2014,02:00:00,15960.973,16039.972,15849.164,16002.22,0.5634
14/02/2014,02:00:00,16003.417,16177.984,15938.25,16153.689,0.52014
16/02/2014,02:00:00,16153.689,16153.689,16153.689,16153.689,0
17/02/2014,02:00:00,16154.963,16216.788,16128.601,16177.875,0.12541
18/02/2014,02:00:00,16178.79,16203.928,16106.405,16109.342,0.45239
19/02/2014,02:00:00,16110.176,16225.963,16028.971,16049.486,0.55873
20/02/2014,02:00:00,16049.516,16159.483,15970.748,16123.92,0.58824
21/02/2014,02:00:00,16124.468,16191.427,16094.9,16109.821,0.54563
23/02/2014,02:00:00,16109.821,16109.821,16109.821,16109.821,0
24/02/2014,02:00:00,16114.293,16300.991,16061.735,16205.886,0.48341
25/02/2014,02:00:00,16205.921,16256.468,16142.923,16211.15,0.509
26/02/2014,02:00:00,16211.188,16259.975,16153.952,16199.247,66.87025
27/02/2014,02:00:00,16199.042,16298.445,16112.675,16274.207,96.70451
28/02/2014,02:00:00,16274.26,16400.988,16224.899,16338.652,85.38202
02/03/2014,02:00:00,16338.652,16338.652,16338.652,16338.652,0
03/03/2014,02:00:00,16200.911,16233.456,16069.906,16170.904,78.05386
04/03/2014,02:00:00,16170.18,16418.996,16166.216,16377.92,96.24848
05/03/2014,02:00:00,16377.867,16413.284,16342.949,16365.325,0.47976
06/03/2014,02:00:00,16365.297,16448.996,16357.103,16430.728,0.48144
07/03/2014,02:00:00,16430.741,16512.922,16407.44,16446.908,9.52544
09/03/2014,02:00:00,16446.908,16446.908,16446.908,16446.908,0
10/03/2014,02:00:00,16422.743,16465.614,16332.898,16405.676,10.38115
11/03/2014,02:00:00,16406.757,16460.734,16310.37,16322.154,44.85243
12/03/2014,02:00:00,16321.604,16365.985,16254.935,16354.642,44.25976
13/03/2014,02:00:00,16354.352,16406.634,16090.915,16122.218,15.25055
14/03/2014,02:00:00,16123.408,16165.926,16043.974,16057.216,36.23497
16/03/2014,02:00:00,16057.216,16057.216,16057.216,16057.216,0
17/03/2014,02:00:00,16029.116,16272.968,16024.405,16238.427,1.05274
18/03/2014,02:00:00,16238.489,16370.913,16195.621,16338.413,3.18438
19/03/2014,02:00:00,16338.336,16361.904,16118.944,16219.898,45.58892
20/03/2014,02:00:00,16219.835,16349.94,16145.111,16323.375,6.44887
21/03/2014,02:00:00,16323.216,16456.423,16287.833,16306.645,46.14136
23/03/2014,02:00:00,16306.645,16306.645,16306.645,16306.645,0
24/03/2014,02:00:00,16297.622,16379.146,16212.899,16294.286,7.19276
25/03/2014,02:00:00,16293.159,16406.959,16268.826,16396.901,24.1793
26/03/2014,02:00:00,16396.406,16467.995,16247.858,16278.475,28.68447
