08/01/2004,15:00,420.798,422.298,419.818,421.098,13.37602
08/01/2004,16:00,420.934,423.698,420.072,422.958,13.01768
08/01/2004,17:00,423.439,424.798,422.16,423.035,12.38101
08/01/2004,18:00,422.855,423.498,422.091,423.094,8.48758
08/01/2004,19:00,423.298,423.498,422.613,423.498,2.61935
08/01/2004,20:00,423.136,423.498,422.618,422.914,1.81723
08/01/2004,21:00,423.095,423.298,422.788,423.298,0.30282
08/01/2004,22:00,423.012,423.298,422.72,423.063,0.34203
08/01/2004,23:00,422.876,423.498,422.208,423.298,1.6103
09/01/2004,0:00,423.298,423.398,421.658,422.921,5.91612
09/01/2004,1:00,422.474,423.018,421.427,422.048,3.14442
09/01/2004,2:00,422.298,422.598,421.65,422.148,2.23183
09/01/2004,3:00,422.498,422.598,421.458,421.747,2.26767
09/01/2004,4:00,421.898,422.398,421.229,422.02,3.49459
09/01/2004,5:00,422.298,422.298,419.427,419.916,7.59078
09/01/2004,6:00,420.527,421.63,419.995,421.498,9.20162
09/01/2004,7:00,421.3,422.297,420.893,421.815,6.82582
09/01/2004,8:00,421.923,422.798,421.111,422.398,10.36117
09/01/2004,9:00,422.398,422.798,421.44,422.135,9.484
09/01/2004,10:00,421.921,422.798,421.71,422.379,8.13465
09/01/2004,11:00,422.166,423.098,421.886,422.137,7.96089
09/01/2004,12:00,422.062,422.698,421.225,421.575,7.83704
09/01/2004,13:00,421.442,423.998,420.013,421.045,11.09943
09/01/2004,14:00,420.597,423.095,419.969,422.512,13.3311
09/01/2004,15:00,422.402,426.195,422.047,424.552,13.11151
09/01/2004,16:00,425.289,426.298,423.087,424.345,12.87125
09/01/2004,17:00,424.128,426.598,423.137,425.312,11.86411
09/01/2004,18:00,425.209,426.897,425.024,425.52,6.69299
09/01/2004,19:00,425.468,425.798,425.329,425.329,0.54528
09/01/2004,20:00,425.798,425.798,425.283,425.565,0.38048
09/01/2004,21:00,425.798,425.798,425.315,425.404,0.381
12/01/2004,0:00,425.853,426.327,423.546,424.899,6.46856
12/01/2004,1:00,424.82,425.746,423.951,424.963,5.97869
