23/05/2017,21:00:00,952.562,955.036,949.486,954.681,46.79275
24/05/2017,21:00:00,957.005,972.5,955.279,968.978,74.92993
25/05/2017,21:00:00,969.243,974.55,965.006,971.116,65.86056
28/05/2017,21:00:00,971.116,971.116,971.116,971.116,0
29/05/2017,21:00:00,969.993,976.058,969.496,975.402,61.30091
30/05/2017,21:00:00,975.032,978.835,960.376,964.844,76.35925
31/05/2017,21:00:00,968.392,971.25,960.01,966.617,61.27912
01/06/2017,21:00:00,968.993,975.577,965.829,975.044,57.23604
04/06/2017,21:00:00,976.107,986.597,974.996,983.057,51.3724
05/06/2017,21:00:00,982.634,988.246,975.1,976.559,54.81199
06/06/2017,21:00:00,978.896,984.069,975.706,980.802,54.2381
07/06/2017,21:00:00,982.304,984.161,977.067,983.107,62.01065
08/06/2017,21:00:00,984.265,984.278,935.618,949.614,98.59381
11/06/2017,21:00:00,938.995,948.989,915.929,942.832,115.55613
12/06/2017,21:00:00,951.415,958.597,944.218,953.004,81.40679
13/06/2017,21:00:00,958.516,960.509,942.246,950.734,79.40028
14/06/2017,21:00:00,932.638,943.118,924.496,942.291,86.98287
15/06/2017,21:00:00,940.024,941.048,931.499,939.602,76.33949
18/06/2017,21:00:00,948.492,959.604,948.492,956.779,63.1996
19/06/2017,21:00:00,957.499,961.33,950.01,950.231,61.56467
20/06/2017,21:00:00,952.42,959.97,950.67,959.03,66.59
21/06/2017,21:00:00,958.5,960.46,954.07,957.08,65.38
22/06/2017,21:00:00,956.5,965.97,954.5,965.46,68.38
25/06/2017,21:00:00,969.93,972.81,950.88,952,69.37
26/06/2017,21:00:00,942.03,947.84,926.87,928.16,88.35
27/06/2017,21:00:00,929.7,942.57,916.19,940,91.13
28/06/2017,21:00:00,930.97,930.97,910.62,917.12,109.42
29/06/2017,21:00:00,923,923.94,909.04,909.14,70.32
02/07/2017,21:00:00,912.05,913.59,894.8,898.74,54.88
03/07/2017,21:00:00,898.74,898.74,898.74,898.74,0
04/07/2017,21:00:00,901.46,914.42,898.5,911.69,84.58
05/07/2017,21:00:00,903.99,914.67,899.69,906.78,75.41
06/07/2017,21:00:00,909.32,921.37,909.32,918.58,69
09/07/2017,21:00:00,921.39,930.18,919.74,928.77,67.31
10/07/2017,21:00:00,927.65,931.25,921.9,930.19,63.31
11/07/2017,21:00:00,937.82,946.12,934.19,943.82,68.48
12/07/2017,21:00:00,945.74,954.13,942.68,946.95,64.27
13/07/2017,21:00:00,951.13,956.72,948,955.73,63.91
16/07/2017,21:00:00,957.37,960.57,949.31,953.72,69.49
17/07/2017,21:00:00,952.13,967.96,950.51,965.17,72.52
18/07/2017,21:00:00,968.05,972.94,964.32,970.29,78.54
19/07/2017,21:00:00,973.74,975.76,961.59,968.27,71.78
20/07/2017,21:00:00,963.81,972.98,960.75,972.51,67.39
23/07/2017,21:00:00,972.02,986,970.76,982,72.9
24/07/2017,21:00:00,953.32,959.15,945.4,950.65,108.32
25/07/2017,21:00:00,953.4,953.56,942.36,947.63,81.73
26/07/2017,21:00:00,949.81,950.18,920,934.08,113.65
27/07/2017,21:00:00,929.35,943.65,927.3,941.5,74.79
30/07/2017,21:00:00,941.88,943.37,926.11,930.5,83.77
31/07/2017,21:00:00,933.4,936.88,929.18,930.8,60.97
01/08/2017,21:00:00,929.43,932.15,916.66,929.97,78.94
02/08/2017,21:00:00,930.3,930.7,922.2,923.57,68.27
03/08/2017,21:00:00,926.19,930.02,923.02,927.28,67.29
06/08/2017,21:00:00,928.83,931.52,926.13,928.72,72.43
07/08/2017,21:00:00,927.64,935.51,925.5,926.96,63.77
08/08/2017,21:00:00,920.45,925.69,917.12,922.76,68.25
09/08/2017,21:00:00,917.52,918.73,906.27,907.28,89.53
10/08/2017,21:00:00,907.63,917.51,905.57,914.41,73.45
13/08/2017,21:00:00,922,924.45,918,922.59,58.95
14/08/2017,21:00:00,924.06,926.25,919.82,922.11,56.37
15/08/2017,21:00:00,925.24,932.4,923.23,926.95,71.15
16/08/2017,21:00:00,925.01,926.58,911,911.02,77
17/08/2017,21:00:00,911,915.13,907,910.65,70.47
20/08/2017,21:00:00,909.92,912.2,903.35,906.09,62.11
21/08/2017,21:00:00,912.67,925.7,910.99,924.62,63.47
22/08/2017,21:00:00,920.53,929.84,919.13,927.15,57.54
23/08/2017,21:00:00,928.86,930.63,915.42,921.44,73.13
24/08/2017,21:00:00,922.62,925.19,915.45,915.88,66.38
27/08/2017,21:00:00,915.9,919.1,911.77,913.73,61.06
28/08/2017,21:00:00,905.19,923.16,904.69,921.4,57.41
29/08/2017,21:00:00,920.5,930.73,918.71,929.56,56.53
30/08/2017,21:00:00,932.43,941.67,931.66,939.38,63.54
31/08/2017,21:00:00,941.55,942.24,934.99,936.85,61.9
03/09/2017,21:00:00,936.85,936.85,936.85,936.85,0
04/09/2017,21:00:00,932.84,936.55,921.81,927.97,70.61
05/09/2017,21:00:00,930.1,930.5,919.14,927.81,64.94
06/09/2017,21:00:00,930.49,936.31,923.6,935.98,68.48
07/09/2017,21:00:00,935.49,936.48,925,926.51,55.45
10/09/2017,21:00:00,933.4,938.12,926.9,928.66,56.93
11/09/2017,21:00:00,932.2,933.21,923.14,931.71,58.4
12/09/2017,21:00:00,930.22,937.18,929.99,934.73,51.81
13/09/2017,21:00:00,930.51,932.67,923.89,924.99,56.77
14/09/2017,21:00:00,923.25,926.348,916.35,920.278,48.16956
17/09/2017,21:00:00,920.008,921.948,910.547,914.895,39.74009
18/09/2017,21:00:00,918.237,922.298,912.497,921.657,42.10457
19/09/2017,21:00:00,922.667,933.818,922.097,931.537,60.74739
20/09/2017,21:00:00,931.567,936.427,923.487,932.458,47.73171
21/09/2017,21:00:00,927.748,934.488,926.407,928.237,41.1601
24/09/2017,21:00:00,925.218,925.377,909.757,920.92,69.67298
25/09/2017,21:00:00,922.377,930.628,921.018,924.467,45.39173
26/09/2017,21:00:00,927.998,949.818,927.998,944.488,54.94683
27/09/2017,21:00:00,940.367,950.48,940.287,949.857,42.5921
28/09/2017,21:00:00,951.148,959.732,951.148,958.738,45.95642
01/10/2017,21:00:00,959.107,962.458,947.597,953.038,46.25026
02/10/2017,21:00:00,953.997,957.91,948.997,957.865,42.23087
03/10/2017,21:00:00,955.007,960.247,950.697,951.657,36.62361
04/10/2017,21:00:00,955.187,970.657,955.177,969.908,49.20193
05/10/2017,21:00:00,965.608,979.258,963.327,978.728,45.69432
08/10/2017,21:00:00,979.498,985.138,976.107,976.617,37.45549
09/10/2017,21:00:00,979.617,981.047,966.057,972.588,39.8716
10/10/2017,21:00:00,972.898,990.627,972.318,989.198,44.34782
11/10/2017,21:00:00,986.498,994.088,984.997,987.817,44.6247
12/10/2017,21:00:00,990.918,996.998,988.977,989.807,39.93376
15/10/2017,21:00:00,992.098,993.237,983.998,991.978,42.23128
16/10/2017,21:00:00,989.298,996.388,988.268,991.818,34.95849
17/10/2017,21:00:00,991.767,996.548,986.547,992.828,37.06622
18/10/2017,21:00:00,985.748,987.018,978.027,984.288,51.06476
19/10/2017,21:00:00,987.817,990.908,984.557,988.168,40.63824
22/10/2017,21:00:00,989.638,989.638,966.048,968.687,57.68681
23/10/2017,21:00:00,968.527,972.048,961.138,970.148,51.57617
24/10/2017,21:00:00,968.198,975.817,960.567,973.077,54.76188
25/10/2017,21:00:00,979.387,987.298,972.017,972.957,67.01973
26/10/2017,21:00:00,1009.217,1048.138,1008.368,1018.862,67.86696
29/10/2017,21:00:00,1013.6,1024.77,1007.19,1016.57,66.57346
30/10/2017,21:00:00,1015.51,1023.96,1010.2,1016.1,41.83497
31/10/2017,21:00:00,1018.1,1029.577,1016.98,1024.98,52.09303
01/11/2017,21:00:00,1021.76,1028.078,1013.01,1025.308,46.79105
02/11/2017,21:00:00,1022.197,1032.557,1020.187,1031.687,42.25744
05/11/2017,22:00:00,1028.498,1034.498,1024.997,1025.227,46.55343
06/11/2017,22:00:00,1029.257,1033.928,1024.997,1032.677,43.36892
07/11/2017,22:00:00,1029.947,1043.498,1028.157,1039.848,44.9219
