06/09/2010,00:00,1.28840,1.29190,1.27980,1.28180,1031562
07/09/2010,00:00,1.28200,1.28230,1.26750,1.26910,1599315
08/09/2010,00:00,1.26930,1.27630,1.26580,1.27270,1918677
09/09/2010,00:00,1.27250,1.27660,1.26630,1.26760,1665633
10/09/2010,00:00,1.26780,1.27460,1.26430,1.26760,1582980
13/09/2010,00:00,1.27580,1.28910,1.27570,1.28630,1623131
14/09/2010,00:00,1.28610,1.30320,1.28270,1.29960,2111476
15/09/2010,00:00,1.29960,1.30360,1.29540,1.30080,1971597
16/09/2010,00:00,1.30100,1.31150,1.29750,1.30650,1781523
17/09/2010,00:00,1.30690,1.31580,1.30180,1.30480,1766261
20/09/2010,00:00,1.30430,1.31200,1.30270,1.30600,1954468
21/09/2010,00:00,1.30580,1.32900,1.30580,1.32810,2439211
22/09/2010,00:00,1.32830,1.34390,1.32660,1.33930,2984604
23/09/2010,00:00,1.33930,1.34130,1.32900,1.32930,2500277
24/09/2010,00:00,1.32920,1.34950,1.32850,1.34910,2359727
27/09/2010,00:00,1.34790,1.35060,1.34240,1.34280,2103676
28/09/2010,00:00,1.34270,1.35950,1.33800,1.35720,2795813
29/09/2010,00:00,1.35710,1.36460,1.35650,1.36230,2371430
30/09/2010,00:00,1.36240,1.36830,1.35580,1.36310,2438976
01/10/2010,00:00,1.36290,1.37930,1.36280,1.37890,2063450
04/10/2010,00:00,1.37770,1.37830,1.36430,1.36480,2274414
05/10/2010,00:00,1.36490,1.38590,1.36360,1.38500,2377458
06/10/2010,00:00,1.38460,1.39480,1.37970,1.39150,2745732
07/10/2010,00:00,1.39160,1.40280,1.38540,1.39230,2719136
08/10/2010,00:00,1.39230,1.39830,1.38320,1.39360,2060529
11/10/2010,00:00,1.39930,1.39980,1.38550,1.38660,2173436
12/10/2010,00:00,1.38660,1.39340,1.37740,1.39180,2569716
13/10/2010,00:00,1.39200,1.40010,1.39100,1.39830,2793562
14/10/2010,00:00,1.39840,1.41210,1.39820,1.40230,3116068
15/10/2010,00:00,1.40250,1.41590,1.39360,1.39760,2698042
18/10/2010,00:00,1.39490,1.39980,1.38290,1.39600,2854500
19/10/2010,00:00,1.39600,1.40030,1.36960,1.36980,3105836
20/10/2010,00:00,1.36970,1.39900,1.36970,1.39770,3073233
21/10/2010,00:00,1.39750,1.40490,1.38700,1.39100,3339374
22/10/2010,00:00,1.39120,1.39710,1.38570,1.39530,2439468
25/10/2010,00:00,1.39600,1.40800,1.39070,1.39210,2846116
26/10/2010,00:00,1.39200,1.39820,1.38220,1.38420,2332627
27/10/2010,00:00,1.38430,1.38770,1.37320,1.37910,4106385
28/10/2010,00:00,1.37900,1.39500,1.37760,1.39410,8005511
29/10/2010,00:00,1.39400,1.39470,1.38040,1.39440,2228259
01/11/2010,00:00,1.39700,1.40110,1.38630,1.39070,2025746
02/11/2010,00:00,1.39090,1.40570,1.38800,1.40300,2315283
03/11/2010,00:00,1.40290,1.42090,1.39890,1.41260,2920456
04/11/2010,00:00,1.41250,1.42830,1.41000,1.42330,2558230
05/11/2010,00:00,1.42270,1.42290,1.40220,1.40300,1984519
08/11/2010,00:00,1.40740,1.40840,1.38580,1.38610,4746846
09/11/2010,00:00,1.38600,1.39730,1.37470,1.37670,5569672
10/11/2010,00:00,1.37690,1.38250,1.36690,1.37730,4759684
11/11/2010,00:00,1.37730,1.38200,1.36060,1.36180,4118463
12/11/2010,00:00,1.36210,1.37760,1.35720,1.36940,4046284
15/11/2010,00:00,1.36890,1.37500,1.35620,1.35730,3155926
16/11/2010,00:00,1.35710,1.36550,1.34450,1.34940,3554992
17/11/2010,00:00,1.34920,1.35640,1.34580,1.35520,3045814
18/11/2010,00:00,1.35510,1.36670,1.35400,1.36550,3066553
19/11/2010,00:00,1.36570,1.37310,1.36060,1.36860,2658031
22/11/2010,00:00,1.37420,1.37870,1.35730,1.35950,4578350
23/11/2010,00:00,1.35940,1.36140,1.33580,1.33840,4372483
24/11/2010,00:00,1.33860,1.34220,1.32790,1.33560,4969620
25/11/2010,00:00,1.33550,1.33870,1.32830,1.33390,2934936
26/11/2010,00:00,1.33370,1.33490,1.31990,1.32470,4141232
29/11/2010,00:00,1.32370,1.33020,1.30620,1.30980,5230976
30/11/2010,00:00,1.31000,1.31490,1.29670,1.29920,5418286
01/12/2010,00:00,1.29930,1.31820,1.29700,1.31240,4834279
02/12/2010,00:00,1.31220,1.32480,1.30570,1.32090,3391448
03/12/2010,00:00,1.32110,1.34210,1.31910,1.34110,2642445
06/12/2010,00:00,1.34100,1.34200,1.32440,1.32910,3487182
07/12/2010,00:00,1.32860,1.34000,1.32350,1.32450,3227297
08/12/2010,00:00,1.32470,1.32800,1.31770,1.32470,3488467
09/12/2010,00:00,1.32480,1.33220,1.31630,1.32400,3497816
10/12/2010,00:00,1.32380,1.32830,1.31770,1.32300,2870579
13/12/2010,00:00,1.31950,1.34350,1.31780,1.33920,3124809
14/12/2010,00:00,1.33910,1.34980,1.33520,1.33550,3305310
15/12/2010,00:00,1.33570,1.33780,1.32060,1.32240,3765833
16/12/2010,00:00,1.32230,1.32640,1.31790,1.32380,2971937
17/12/2010,00:00,1.32390,1.33590,1.31320,1.31860,3616229
20/12/2010,00:00,1.31600,1.31830,1.30930,1.31160,2901876
21/12/2010,00:00,1.31160,1.32000,1.30710,1.30890,3413500
22/12/2010,00:00,1.30910,1.31800,1.30760,1.31130,3236200
23/12/2010,00:00,1.31120,1.31510,1.30540,1.31210,2701119
24/12/2010,00:00,1.31200,1.31480,1.30920,1.31150,772306
27/12/2010,00:00,1.30770,1.31900,1.30770,1.31870,1898222
28/12/2010,00:00,1.31850,1.32750,1.30820,1.30840,2407263
29/12/2010,00:00,1.30830,1.32390,1.30830,1.32210,2512465
30/12/2010,00:00,1.32220,1.33140,1.32180,1.33000,2269504
31/12/2010,00:00,1.33020,1.34230,1.32870,1.33620,1464381
03/01/2011,00:00,1.33560,1.33950,1.32490,1.33560,2406929
04/01/2011,00:00,1.33540,1.34320,1.32900,1.33180,3437192
05/01/2011,00:00,1.33190,1.33240,1.31230,1.31550,3814182
06/01/2011,00:00,1.31530,1.31700,1.29670,1.29780,3709088
07/01/2011,00:00,1.29790,1.30210,1.29030,1.29110,3545843
10/01/2011,00:00,1.28920,1.29660,1.28720,1.29630,3549445
11/01/2011,00:00,1.29620,1.29920,1.29030,1.29810,3580091
12/01/2011,00:00,1.29810,1.31450,1.29590,1.31260,3842395
13/01/2011,00:00,1.31270,1.33840,1.30870,1.33510,3727465
14/01/2011,00:00,1.33490,1.34560,1.33140,1.33730,3096768
17/01/2011,00:00,1.33790,1.33790,1.32430,1.32810,2882492
18/01/2011,00:00,1.32790,1.34650,1.32510,1.33760,3709954
19/01/2011,00:00,1.33770,1.35370,1.33740,1.34510,4112784
20/01/2011,00:00,1.34490,1.35220,1.33930,1.34640,3954883
21/01/2011,00:00,1.34660,1.36230,1.34470,1.36160,3670188
24/01/2011,00:00,1.36160,1.36860,1.35380,1.36420,5358298
25/01/2011,00:00,1.36430,1.37030,1.35710,1.36840,4650353
26/01/2011,00:00,1.36850,1.37210,1.36390,1.37100,4675987
27/01/2011,00:00,1.37110,1.37590,1.36360,1.37230,4859669
28/01/2011,00:00,1.37200,1.37450,1.35800,1.36070,4687772
31/01/2011,00:00,1.35720,1.37390,1.35670,1.37120,4981178
01/02/2011,00:00,1.37130,1.38430,1.36980,1.38260,5601859
02/02/2011,00:00,1.38250,1.38610,1.37660,1.38150,4992530
03/02/2011,00:00,1.38140,1.38240,1.36080,1.36230,5402027
04/02/2011,00:00,1.36240,1.36760,1.35420,1.35860,3164915
07/02/2011,00:00,1.35720,1.36260,1.35060,1.35890,4278733
08/02/2011,00:00,1.35930,1.36880,1.35710,1.36220,4323074
09/02/2011,00:00,1.36210,1.37450,1.36080,1.37170,4531199
10/02/2011,00:00,1.37180,1.37290,1.35740,1.36020,4492204
11/02/2011,00:00,1.36030,1.36200,1.34940,1.35430,3327750
14/02/2011,00:00,1.35100,1.35580,1.34260,1.34790,4167894
15/02/2011,00:00,1.34790,1.35500,1.34580,1.34990,4788606
16/02/2011,00:00,1.34970,1.35870,1.34590,1.35730,3967590
17/02/2011,00:00,1.35720,1.36270,1.35350,1.36210,3836399
18/02/2011,00:00,1.36210,1.37150,1.35440,1.36850,4131004
21/02/2011,00:00,1.37100,1.37110,1.36450,1.36800,2975624
22/02/2011,00:00,1.36810,1.37030,1.35240,1.36720,4694617
23/02/2011,00:00,1.36710,1.37860,1.36680,1.37590,3956780
24/02/2011,00:00,1.37580,1.38230,1.37020,1.38190,4125212
